201304101,44925,2014,62
201304101,42795,2014,65
201304101,40136,2014,57
201304101,44563,2014,85
201304150,31300,2014,74
201304150,40342,2014,71
201304150,40098,2014,51
201304150,40142,2014,42
201304150,40148,2014,67
201304159,40244,2014,89
201304159,40212,2014,90
201304159,45101,2014,81
201304159,45148,2014,60
201304159,31108,2014,78
201304169,44331,2014,65
201304169,44333,2014,39
201304169,43621,2014,88
201304169,42344,2014,79
201304169,31005,2014,93
201304173,44114,2014,89
201304173,41826,2014,77
201304173,31071,2014,46
201304173,31087,2014,77
201304173,42904,2014,62
201304185,42906,2014,28
201304185,43363,2014,86
201304185,40053,2014,92
201304185,40056,2014,94
201304185,40072,2014,73
201304200,41834,2014,65
201304200,43146,2014,84
201304200,40330,2014,83
201304200,41847,2014,53
201304200,43193,2014,95
201304224,40140,2014,85
201304224,44564,2014,75
201304224,40156,2014,28
201304224,40345,2014,78
201304224,40100,2014,86
201304240,40150,2014,61
201304240,44410,2014,86
201304240,40245,2014,63
201304240,41282,2014,65
201304240,45149,2014,61
201304256,40082,2014,85
201304256,42345,2014,76
201304256,44034,2014,75
201304256,44140,2014,53
201304256,40246,2014,41
201304257,31089,2014,64
201304257,43364,2014,86
201304257,40057,2014,87
201304257,42392,2014,79
201304257,42817,2014,70
201304266,43147,2014,82
201304266,41848,2014,60
201304266,42977,2014,32
201304266,43249,2014,87
201304266,44565,2014,76
201304268,43682,2014,89
201304268,45355,2014,88
201304268,40348,2014,84
201304268,40102,2014,45
201304268,45180,2014,78
201304280,45183,2014,57
201304280,40247,2014,29
201304280,43388,2014,83
201304280,45150,2014,93
201304280,40083,2014,92
201304286,42346,2014,72
201304286,40250,2014,68
201304286,40221,2014,84
201304286,43365,2014,87
201304286,44566,2014,61
201304297,45323,2014,89
201304297,41849,2014,82
201304297,40159,2014,75
201304297,40350,2014,21
201304297,40103,2014,84
201304302,40249,2014,86
201304302,45151,2014,61
201304302,41724,2014,93
201304302,42347,2014,70
201304302,40254,2014,65
201304362,40230,2014,58
201304362,43366,2014,89
201304362,31301,2014,73
201304362,40352,2014,69
201304362,43037,2014,52
201304366,41375,2014,35
201304366,45152,2014,62
201304366,42113,2014,94
201304366,44074,2014,95
201304366,40225,2014,84
201304370,40107,2014,66
201304370,42999,2014,81
201304370,42632,2014,65
201304370,40226,2014,39
201304370,43368,2014,82
201304375,40108,2014,81
201304375,43000,2014,92
201304375,42639,2014,88
201304375,40228,2014,85
201105967,41852,2012,46
201105967,43251,2012,74
201105967,42197,2012,62
201105997,42351,2012,30
201105997,45368,2012,85
201105997,45328,2012,93
201105997,43541,2012,88
201105997,44011,2012,71
201105997,42352,2012,62
201106001,43542,2012,84
201106001,44075,2012,89
201106001,43885,2012,58
201106001,41123,2012,97
201106001,31054,2012,84
201106001,45305,2012,75
201106004,44866,2012,25
201106004,41024,2012,84
201106004,31525,2012,94
201106004,42429,2012,64
201106004,42430,2012,96
201106004,43707,2012,70
201106062,43877,2012,68
201106062,44508,2012,54
201106062,40088,2012,86
201106062,40092,2012,73
201106062,41861,2012,65
201106062,42796,2012,49
201106063,43953,2012,43
201106063,40253,2012,63
201106063,45147,2012,92
201106063,31046,2012,88
201106063,42323,2012,85
201106063,43871,2012,67
201106068,43620,2012,74
201106068,44087,2012,61
201106068,42343,2012,41
201106068,31004,2012,90
201106068,44113,2012,81
201106068,41825,2012,84
201106088,43119,2012,94
201106088,31085,2012,78
201106088,42903,2012,50
201106088,42905,2012,78
201106088,45321,2012,61
201106088,40052,2012,30
201106117,40055,2012,82
201106117,40071,2012,87
201106117,41833,2012,89
201106117,43145,2012,71
201106117,40327,2012,62
201106117,44925,2012,87
201106122,42795,2012,79
201106122,40136,2012,63
201106122,44563,2012,97
201106122,31300,2012,82
201106122,40342,2012,70
201106122,40098,2012,20
201106125,40142,2012,78
201106125,40148,2012,92
201106125,40244,2012,60
201106125,40212,2012,90
201106125,45101,2012,63
201106125,45148,2012,69
201106149,31108,2012,53
201106149,44331,2012,86
201106149,44333,2012,72
201106149,43621,2012,74
201106149,42344,2012,54
201106149,31005,2012,37
201106158,44114,2012,64
201106158,41826,2012,92
201106158,31071,2012,92
201106158,31087,2012,82
201106158,42904,2012,67
201106158,42906,2012,78
201106159,43363,2012,57
201106159,40053,2012,31
201106159,40056,2012,83
201106159,40072,2012,77
201106159,41834,2012,84
201106159,43146,2012,94
201106189,40330,2012,84
201106189,41847,2012,45
201106189,43193,2012,74
201106189,40140,2012,66
201106189,44564,2012,29
201106189,40156,2012,91
201106209,40345,2012,93
201106209,40100,2012,93
201106209,40150,2012,73
201106209,44410,2012,66
201106209,40245,2012,87
201106209,41282,2012,80
201106211,45149,2012,57
201106211,40082,2012,93
201106211,42345,2012,87
201106211,44034,2012,74
201106211,44140,2012,26
201106211,40246,2012,80
201106238,31089,2012,95
201106238,43364,2012,65
201106238,40057,2012,93
201106238,42392,2012,72
201106238,42817,2012,65
201106238,43147,2012,57
201106250,41848,2012,84
201106250,42977,2012,71
201106250,43249,2012,71
201106250,44565,2012,52
201106250,43682,2012,34
201106250,45355,2012,58
201106258,40348,2012,93
201106258,40102,2012,95
201106258,45180,2012,87
201106258,45183,2012,63
201106258,40247,2012,83
201106258,43388,2012,61
201106267,45150,2012,36
201106267,40083,2012,88
201106267,42346,2012,83
201106267,40250,2012,93
201106267,40221,2012,95
201106267,43365,2012,85
201106275,44566,2012,47
201106275,45323,2012,73
201106275,41849,2012,59
201106275,40159,2012,27
201106275,40350,2012,81
201106275,40103,2012,89
201106327,40249,2012,89
201106327,45151,2012,69
201106327,41724,2012,63
201106327,42347,2012,88
201106327,40254,2012,86
201106327,40230,2012,61
201106328,43366,2012,93
201106328,31301,2012,80
201106328,40352,2012,67
201106328,43037,2012,25
201106328,41375,2012,79
201106328,45152,2012,91
201106341,42113,2012,68
201106341,44074,2012,86
201106341,40225,2012,69
201106341,40107,2012,66
201106341,42999,2012,55
201106341,42632,2012,87
201106355,40226,2012,75
201106355,43368,2012,70
201106355,40108,2012,44
201106355,43000,2012,40
201106355,42639,2012,65
201106355,40228,2012,89
201106391,43369,2012,89
201106391,40109,2012,86
201106391,43962,2012,68
201106391,44145,2012,77
201106391,40233,2012,65
201106391,43378,2012,41
201106392,41377,2012,89
201106392,45306,2012,84
201106392,44768,2012,88
201106392,40235,2012,87
201106392,31081,2012,84
201106392,41025,2012,52
201106397,44013,2012,71
201106397,43375,2012,66
201106397,40203,2012,26
201106397,43162,2012,82
201106397,44611,2012,94
201106397,44816,2012,88
201106416,41862,2012,75
201106416,40086,2012,66
201106416,42673,2012,88
201106416,43872,2012,79
201106416,31056,2012,59
201106416,43627,2012,96
201106451,42348,2012,88
201106451,40237,2012,68
201106451,43584,2012,20
201106451,44031,2012,85
201106451,44475,2012,91
201106451,41850,2012,58
201106461,40143,2012,86
201106461,44330,2012,64
201106461,44332,2012,63
201106461,45240,2012,59
201106461,43628,2012,86
201106461,42349,2012,71
201106468,40223,2012,72
201106468,42907,2012,46
201106468,44030,2012,36
201106468,43539,2012,60
201106468,41851,2012,91
201106468,40089,2012,94
201106489,40144,2012,83
201106489,44329,2012,69
201106489,42350,2012,76
201106489,45243,2012,56
201106489,43540,2012,39
201106489,41852,2012,82
201106504,43251,2012,83
201106504,42197,2012,88
201106504,42351,2012,90
201106504,45368,2012,85
201106504,45328,2012,46
201106504,43541,2012,73
201106505,44011,2012,61
201106505,42352,2012,23
201106505,43542,2012,90
201106505,44075,2012,91
201106505,43885,2012,95
201106505,41123,2012,68
201106507,31054,2012,66
201106507,45305,2012,88
201106507,44866,2012,88
201106507,41024,2012,58
201106507,31525,2012,94
201106507,42429,2012,85
201106522,42430,2012,72
201106522,43707,2012,19
201106522,43877,2012,85
201106522,44508,2012,91
201106522,40088,2012,59
201106522,40092,2012,94
201106539,41861,2012,66
201106539,42796,2012,63
201106539,43953,2012,60
201106539,40253,2012,87
201106539,45147,2012,80
201106539,31046,2012,73
201106545,42323,2012,52
201106545,43871,2012,39
201106545,43620,2012,67
201106545,44087,2012,87
201106545,42343,2012,93
201106545,31004,2012,79
201106555,44113,2012,70
201106555,41825,2012,77
201106555,43119,2012,61
201106555,31085,2012,39
201106555,42903,2012,89
201106555,42905,2012,83
201106556,45321,2012,94
201106556,40052,2012,96
201106556,40055,2012,85
201106556,40071,2012,51
201106556,41833,2012,71
201106556,43145,2012,59
201106563,40327,2012,27
201106563,44925,2012,88
201106563,42795,2012,89
201106563,40136,2012,85
201106563,44563,2012,74
201106563,31300,2012,70
201106566,40342,2012,83
201106566,40098,2012,80
201106566,40142,2012,55
201106566,40148,2012,89
201106566,40244,2012,85
201106566,40212,2012,72
201106575,45101,2012,22
201106575,45148,2012,85
201106575,31108,2012,92
201106575,44331,2012,61
201106575,44333,2012,96
201106575,43621,2012,71
201106585,42344,2012,64
201106585,31005,2012,51
201106585,44114,2012,85
201106585,41826,2012,74
201106585,31071,2012,68
201106585,31087,2012,45
201106598,42904,2012,37
201106598,42906,2012,61
201106598,43363,2012,94
201106598,40053,2012,91
201106598,40056,2012,78
201106598,40072,2012,69
201106606,41834,2012,78
201106606,43146,2012,62
201106606,40330,2012,40
201106606,41847,2012,82
201106606,43193,2012,83
201106606,40140,2012,90
201106644,44564,2012,96
201106644,40156,2012,84
201106644,40345,2012,47
201106644,40100,2012,79
201106644,40150,2012,57
201106644,44410,2012,21
201106664,40245,2012,87
201106664,41282,2012,86
201106664,45149,2012,89
201106664,40082,2012,70
201106664,42345,2012,66
201106664,44034,2012,88
201106700,44140,2012,82
201106700,40246,2012,56
201106700,31089,2012,97
201106700,43364,2012,88
201106700,40057,2012,69
201106700,42392,2012,24
201106707,42817,2012,82
201106707,43147,2012,94
201106707,41848,2012,67
201106707,42977,2012,96
201106707,43249,2012,67
201106707,44565,2012,69
201106714,43682,2012,51
201106714,45355,2012,90
201106714,40348,2012,72
201106714,40102,2012,70
201106714,45180,2012,48
201106714,45183,2012,35
201106730,40247,2012,64
201106730,43388,2012,84
201106730,45150,2012,94
201106730,40083,2012,86
201106730,42346,2012,64
201106730,40250,2012,79
201106740,40221,2012,57
201106740,43365,2012,33
201106740,44566,2012,89
201106740,45323,2012,79
201106740,41849,2012,90
201106740,40159,2012,87
201106749,40350,2012,79
201106749,40103,2012,52
201106749,40249,2012,74
201106749,45151,2012,59
201106749,41724,2012,23
201106749,42347,2012,83
201106776,40254,2012,92
201106776,40230,2012,92
201106776,43366,2012,71
201106776,31301,2012,65
201106776,40352,2012,81
201106776,43037,2012,87
201106813,41375,2012,59
201106813,45152,2012,98
201106813,42113,2012,87
201106813,44074,2012,75
201106813,40225,2012,21
201106813,40107,2012,78
201106848,42999,2012,92
201106848,42632,2012,60
201106848,40226,2012,92
201106848,43368,2012,69
201106848,40108,2012,67
201106848,43000,2012,51
201106852,42639,2012,88
201106852,40228,2012,70
201106852,43369,2012,72
201106852,40109,2012,46
201106852,43962,2012,40
201106852,44145,2012,65
201106858,40233,2012,86
201106858,43378,2012,87
201106858,41377,2012,79
201106858,45306,2012,61
201106858,44768,2012,75
201106858,40235,2012,55
201106909,31081,2012,33
201106909,41025,2012,83
201106909,44013,2012,79
201106909,43375,2012,89
201106909,40203,2012,94
201106909,43162,2012,82
201106913,44611,2012,45
201106913,44816,2012,77
201106913,41862,2012,60
201106913,40086,2012,27
201106913,42673,2012,83
201106913,43872,2012,85
201106943,31056,2012,90
201106943,43627,2012,68
201106943,42348,2012,67
201106943,40237,2012,86
201106943,43584,2012,89
201106943,44031,2012,53
201106944,44475,2012,96
201106944,41850,2012,85
201106944,40143,2012,76
201106944,44330,2012,19
201106944,44332,2012,81
201106944,45240,2012,91
201106944,43628,2012,67
201106944,42349,2012,91
201106944,40223,2012,62
201106944,42907,2012,69
201106944,44030,2012,61
201106944,43539,2012,87
201106948,41851,2012,80
201106948,40089,2012,65
201106948,40144,2012,50
201106948,44329,2012,37
201106948,42350,2012,62
201106948,45243,2012,88
201106948,43540,2012,87
201106948,41852,2012,85
201106948,43251,2012,62
201106948,42197,2012,84
201106948,42351,2012,64
201106948,45368,2012,35
201106952,45328,2012,84
201106952,43541,2012,76
201106952,44011,2012,90
201106952,42352,2012,86
201106952,43542,2012,77
201106952,44075,2012,51
201107000,43885,2012,78
201107000,41123,2012,65
201107000,31054,2012,25
201107000,45305,2012,87
201107000,44866,2012,91
201107000,41024,2012,94
201107011,31525,2012,70
201107011,42429,2012,66
201107011,42430,2012,87
201107011,43707,2012,82
201107011,43877,2012,56
201107011,44508,2012,96
201107015,40088,2012,88
201107015,40092,2012,68
201107015,41861,2012,23
201107015,42796,2012,78
201107015,43953,2012,93
201107015,40253,2012,58
201107024,45147,2012,93
201107024,31046,2012,70
201107024,42323,2012,69
201107024,43871,2012,60
201107024,43620,2012,89
201107024,44087,2012,75
201107027,42343,2012,68
201107027,31004,2012,54
201107027,44113,2012,42
201107027,41825,2012,67
201107027,43119,2012,89
201107027,31085,2012,95
201107031,42903,2012,81
201107031,42905,2012,65
201107031,45321,2012,83
201107031,40052,2012,61
201107031,40055,2012,31
201107031,40071,2012,83
201107046,41833,2012,78
201107046,43145,2012,84
201107046,40327,2012,89
201107046,44925,2012,87
201107046,42795,2012,45
201107046,40136,2012,77
201107051,44563,2012,56
201107051,31300,2012,21
201107051,40342,2012,89
201107051,40098,2012,94
201107051,40142,2012,89
201107051,40148,2012,69
201107055,40244,2012,68
201107055,40212,2012,83
201107055,45101,2012,86
201107055,45148,2012,62
201107055,31108,2012,95
201107055,44331,2012,88
201107057,44333,2012,68
201107057,43621,2012,25
201107057,42344,2012,79
201107057,31005,2012,93
201107057,44114,2012,64
201107057,41826,2012,94
201107068,31071,2012,63
201107068,31087,2012,68
201107068,42904,2012,54
201107068,42906,2012,93
201107068,43363,2012,70
201107068,40053,2012,68
201107096,40056,2012,44
201107096,40072,2012,36
201107096,41834,2012,58
201107096,43146,2012,91
201107096,40330,2012,93
201107096,41847,2012,79
201107097,43193,2012,65
201107097,40140,2012,77
201107097,44564,2012,61
201107097,40156,2012,40
201107097,40345,2012,84
201107097,40100,2012,79
201107105,40150,2012,84
201107105,44410,2012,92
201107105,40245,2012,83
201107105,41282,2012,52
201107105,45149,2012,72
201107105,40082,2012,63
201107106,42345,2012,30
201107106,44034,2012,89
201107106,44140,2012,94
201107106,40246,2012,86
201107106,31089,2012,72
201107106,43364,2012,68
201107134,40057,2012,89
201107134,42392,2012,85
201107134,42817,2012,63
201107134,43147,2012,99
201107134,41848,2012,80
201107134,42977,2012,66
201107175,43249,2012,24
201107175,44565,2012,78
201107175,43682,2012,93
201107175,45355,2012,65
201107175,40348,2012,86
201107175,40102,2012,65
201107180,45180,2012,62
201107180,45183,2012,52
201107180,40247,2012,89
201107180,43388,2012,70
201107180,45150,2012,75
201107180,40083,2012,50
201107182,42346,2012,35
201107182,40250,2012,66
201107182,40221,2012,85
201107182,43365,2012,91
201107182,44566,2012,84
201107182,45323,2012,63
201107184,41849,2012,79
201107184,40159,2012,59
201107184,40350,2012,35
201107184,40103,2012,82
201107184,40249,2012,77
201107184,45151,2012,90
